t,x1,x2
0.1577183157205581,-10.332819938659668,-1.1904751062393188
0.2347414046525955,-5.969286918640137,-2.361582040786743
0.3546780049800873,-5.116808891296387,-3.793067216873169
0.0105166835710406,-11.683599472045898,4.548603534698486
0.0052083590999245,-10.066669464111328,5.429802894592285
0.1639559417963028,-10.88919734954834,-1.2863541841506958
0.7001084089279175,3.487100124359131,-4.351133346557617
0.0063977655954658,-11.05893898010254,6.013004302978516
0.9974787831306458,2.7277495861053467,6.11269998550415
0.7733166217803955,6.060693264007568,-2.905630350112915
0.1784554719924926,-10.215721130371094,0.737919807434082
0.8425207138061523,4.682628631591797,0.5098682641983032
0.4179384410381317,-2.4897990226745605,-2.271117687225342
0.8409546613693237,5.605811595916748,0.7153891324996948
0.0931592732667923,-9.557991027832031,1.9020466804504397
0.3733278810977936,-3.80055570602417,-4.061300277709961
0.1597456932067871,-10.81345558166504,-0.8902560472488403
0.0071023614145815,-10.075324058532717,5.071429252624512
0.0785089954733848,-9.259451866149902,4.097457408905029
0.9112659096717834,7.860896110534668,-1.061760187149048
0.1054636314511299,-8.137203216552734,2.4502713680267334
0.1670455783605575,-9.907020568847656,-1.2081568241119385
0.1657332479953766,-10.10567569732666,-0.5050957798957825
0.0057856035418808,-11.15500545501709,3.9334561824798575
0.8726727366447449,4.49419641494751,2.6286773681640625
0.1764463186264038,-9.35709285736084,-1.5416558980941772
0.847754180431366,5.086151599884033,1.4428006410598757
0.8818929195404053,1.6891019344329834,-0.3797829747200012
0.6721078753471375,2.647717237472534,-3.8756182193756095
0.0083967698737978,-11.425537109375,5.091131210327148
0.9044216871261596,4.087059497833252,3.637953042984009
0.8860563635826111,4.108536720275879,2.952996015548706
0.0163273457437753,-11.673002243041992,3.399839162826538
0.7657729387283325,5.473214149475098,-3.4227499961853027
0.0095476657152175,-11.981851577758787,4.593989372253418
0.0578647851943969,-9.714905738830566,2.2651309967041016
0.8378441333770752,5.81257438659668,1.3932429552078247
0.8698276877403259,7.990792751312256,5.501269817352295
0.1687364429235458,-10.145467758178713,-0.8576263189315796
0.002635987708345,-8.750216484069824,4.331343650817871
0.8097832798957825,5.611055850982666,-1.0550051927566528
0.7411609888076782,4.406184673309326,-3.761441707611084
0.8598678708076477,6.636671543121338,4.2302985191345215
0.9152154326438904,4.132389545440674,3.5869288444519043
0.0154525982216,-11.551416397094728,3.089512586593628
0.9258164763450624,8.605805397033691,-1.1912602186203003
0.8629862070083618,7.333027839660644,5.263666152954102
0.9954283237457277,2.301396131515503,6.454288482666016
0.1217203512787818,-11.84038543701172,1.2072666883468628
0.643674373626709,1.3717763423919678,-3.8605024814605713
0.5258969664573669,-2.2775256633758545,-2.435421705245972
0.87056565284729,6.290097236633301,4.1395263671875
0.79592365026474,6.38720178604126,-1.7473698854446411
0.7515318989753723,4.489195346832275,-2.705977439880371
0.8348991274833679,5.075365543365479,0.9697351455688475
0.8614935874938965,6.050404071807861,1.602081298828125
0.5208483338356018,-0.7242000699043274,-3.915060043334961
0.1673028022050857,-9.296903610229492,-0.0395396687090396
0.8614299893379211,7.634460926055908,3.477058887481689
0.1174258664250373,-9.90881633758545,3.3783881664276123
0.103038839995861,-11.593908309936523,1.4963091611862185
0.1702445894479751,-10.995916366577148,0.5998709797859192
0.0070579857565462,-10.253342628479004,6.123114109039307
0.8599531650543213,7.844420433044434,4.022600173950195
0.8833110928535461,3.263840675354004,2.597890615463257
0.8394394516944885,6.156518936157227,1.288848876953125
0.0083067696541547,-11.479375839233398,4.964789390563965
0.8703067302703857,7.6489033699035645,4.39093542098999
0.166141077876091,-9.748276710510254,-0.8753542304039001
0.8872513771057129,1.6328651905059814,-0.3968687355518341
0.8555942177772522,4.414490699768066,2.1055870056152344
0.1667461693286895,-8.491960525512695,0.1771752387285232
0.2291833758354187,-6.701211452484131,-2.4621071815490723
0.8867818713188171,1.6750874519348145,-0.1492947787046432
0.9919259548187256,3.194880485534668,5.931484699249268
0.9573397040367126,3.5711913108825684,4.835756301879883
0.8553028106689453,7.635898590087891,1.7427877187728882
0.8389952778816223,6.000335693359375,1.0648560523986816
0.8836460113525391,3.6383328437805176,1.311966061592102
0.0069968793541193,-9.824477195739746,4.937021732330322
0.1530452221632003,-9.635220527648926,0.7139756679534912
0.8170796632766724,6.218287467956543,-0.1569100320339203
0.1704993546009063,-9.638985633850098,-0.6963576674461365
0.9252787828445436,3.9064807891845694,4.121987342834473
0.0067866710014641,-11.645293235778809,5.137493133544922
0.9878862500190736,2.416520595550537,6.287389278411865
0.8535178899765015,6.661495685577393,3.828693389892578
0.1698240488767624,-10.54438304901123,-1.5323184728622437
0.8928889632225037,2.640702486038208,0.6504324674606323
0.9996230006217957,2.357280731201172,5.737091541290283
0.0156293921172618,-12.273853302001951,2.83703088760376
0.7996810078620911,5.80796480178833,-1.4444580078125
0.2873430252075195,-5.921601295471191,-2.9221560955047607
0.6991978883743286,3.594868421554565,-4.212409496307373
0.8659553527832031,4.355108737945557,2.517132520675659
0.8405947685241699,5.716337203979492,1.646931290626526
0.5597763061523438,-0.3560397624969482,-4.252558708190918
0.8393006324768066,7.870038986206055,0.4022972583770752
0.7120029330253601,3.186744451522827,-4.747572422027588
0.1749884784221649,-9.954683303833008,0.1778769791126251
0.8472529053688049,7.091958045959473,1.3012909889221191
0.7156199216842651,3.201436758041382,-4.432391166687012
0.0356167033314704,-8.996721267700195,4.291045188903809
0.8659235835075378,6.468232154846191,3.1820712089538574
0.6985382437705994,3.108980894088745,-3.8797767162323
0.2775468230247497,-5.922204494476318,-3.0058040618896484
0.0073535223491489,-10.957759857177734,5.679464340209961
0.2804137170314789,-5.462928295135498,-2.6486644744873047
0.762864887714386,4.862817764282227,-3.193875789642334
0.8846110105514526,3.150786161422729,1.1691834926605225
0.7463453412055969,4.654796123504639,-3.131416320800781
0.0084690507501363,-11.617737770080566,5.157453536987305
0.8671966791152954,8.402873039245605,3.87825083732605
0.1660945117473602,-9.919706344604492,-1.310924053192139
0.8688783049583435,8.216264724731445,4.528109550476074
0.5905395150184631,-0.3319835066795349,-3.740317106246948
0.1578561067581176,-7.909277439117432,-1.4294064044952393
0.1649532467126846,-8.678428649902344,-1.5775794982910156
0.1757626831531524,-7.448922157287598,-1.7568427324295044
0.8533101677894592,6.21411657333374,1.8179153203964236
0.8634088635444641,6.224984169006348,3.011959791183472
0.1713391691446304,-10.565361976623535,-0.8589958548545837
0.6384859681129456,0.6039864420890808,-3.521554946899414
0.7972370982170105,5.92966365814209,-1.6748108863830566
0.7054348587989807,2.8638648986816406,-4.564294815063477
0.7551199197769165,4.771650314331055,-3.540841579437256
0.8581501841545105,6.475962162017822,4.4389729499816895
0.5344349145889282,-0.7945461869239807,-5.075107097625732
0.8916559219360352,2.9044189453125,2.1459639072418213
0.9429197907447816,3.678188562393189,4.51146936416626
0.9464191198349,4.861301422119141,4.666757583618164
0.1710111647844314,-10.614385604858398,0.1704303473234176
0.9672557711601256,2.8767306804656982,4.607219696044922
0.5851016044616699,0.2214702814817428,-5.081910610198975
0.734600305557251,4.212854385375977,-4.2525634765625
0.8511226773262024,5.097851276397705,1.9720808267593384
0.5651669502258301,-0.3845410943031311,-4.853004455566406
0.1858434975147247,-8.233152389526367,-2.0855274200439453
0.1563504785299301,-8.33194637298584,-1.4161415100097656
0.8113942742347717,5.747556686401367,-0.9998252987861632
0.8607244491577148,7.3445634841918945,2.7520551681518555
0.0546962022781372,-9.274788856506348,2.4365057945251465
0.7461212873458862,4.834535598754883,-3.7305967807769775
0.6978427171707153,3.3451712131500244,-3.8347437381744394
0.998892903327942,2.100414276123047,5.514459133148193
0.1953102350234985,-6.864856243133545,-2.070958375930786
0.2100188881158828,-7.227048873901367,-2.30975604057312
0.0854475945234298,-12.227197647094728,1.4833427667617798
0.9222042560577391,8.226556777954102,-1.059604287147522
0.6712798476219177,2.559056043624878,-3.853258609771729
0.5454801321029663,-0.4608608484268188,-5.075160980224609
0.9354884028434752,9.54188060760498,-1.0983233451843262
0.270123541355133,-6.017226219177246,-2.545695304870605
0.2972808182239532,-5.429006576538086,-3.042596340179444
0.864280641078949,4.212490081787109,2.15101957321167
0.0028467990923672,-8.997068405151367,3.420042991638184
0.8119931817054749,5.888777256011963,-0.7358660697937012
0.1627225130796432,-8.881206512451172,0.1704563647508621
0.7774217128753662,5.5875163078308105,-2.4115939140319824
0.5081284642219543,-1.4442468881607056,-4.908617496490479
0.8309032320976257,3.3783254623413086,-1.3445676565170288
0.1597637683153152,-8.743169784545898,-1.0822240114212036
0.8659633994102478,1.510297417640686,-0.9183050394058228
0.8928288817405701,4.941938877105713,3.2710442543029785
0.0073770526796579,-9.955949783325195,4.7503180503845215
0.8521407246589661,7.4598069190979,4.111362934112549
0.8047037720680237,6.283102989196777,-1.087510108947754
0.1597891449928283,-10.039595603942873,0.1155410930514335
0.1641705185174942,-10.810894012451172,0.2184315323829651
0.8301048874855042,5.171928882598877,0.3079860508441925
0.9548017978668212,3.957908391952514,5.092136859893799
0.8868780732154846,2.869060039520264,2.0928971767425537
0.0078522637486457,-10.555317878723145,5.9869384765625
0.0141070056706666,-9.49928855895996,2.968254566192627
0.2463483065366745,-6.403778553009033,-2.7159910202026367
0.4177846014499664,-3.3364779949188232,-3.5888025760650635
0.0366698428988456,-12.352056503295898,2.283026695251465
0.5572562217712402,0.0064086448401212,-4.153614044189453
0.0134018016979098,-11.77436351776123,2.847075939178467
0.876226007938385,3.772834062576294,2.7309470176696777
0.8659822940826416,7.109071731567383,4.800614833831787
0.4976150393486023,-2.188004493713379,-3.9000120162963863
0.8194035887718201,7.043715476989746,-0.9519461393356324
0.9302124381065368,8.869450569152832,-1.1857937574386597
0.8531373143196106,5.37557315826416,1.9540420770645144
0.8703106045722961,6.347569465637207,4.128499031066895
0.8713372945785522,5.001560211181641,0.4221754968166351
0.5529599785804749,-0.4413734376430511,-3.649470806121826
0.086705632507801,-8.222091674804688,2.5188798904418945
0.0111249331384897,-12.193673133850098,3.2265875339508057
0.8013838529586792,6.116654872894287,-0.9403765201568604
0.4816221892833709,-2.1160378456115723,-4.743180274963379
0.1636882573366165,-9.234972953796388,-0.1661652624607086
0.8951679468154907,2.7483344078063965,0.963770627975464
0.8522139191627502,6.969573974609375,2.036869764328003
0.6330816745758057,1.5702741146087646,-3.974689960479736
0.523832380771637,-2.9508838653564453,-3.876209974288941
0.8897301554679871,5.3308868408203125,2.113446950912476
0.8432798385620117,7.169775009155273,1.2719515562057495
0.4277398884296417,-3.4221537113189697,-4.440532684326172
0.8249775171279907,6.117803573608398,0.3711857199668884
0.1846784651279449,-9.166187286376951,-0.3184073269367218
0.905367374420166,4.066784858703613,3.4516279697418213
0.3239564895629883,-5.011419773101807,-2.96240496635437
0.8543849587440491,6.245828151702881,1.5339767932891846
0.0474886484444141,-10.954030990600586,2.329906940460205
0.1825288832187652,-9.190389633178713,-0.3584355115890503
0.555115282535553,0.2990922629833221,-4.588511943817139
0.6411960124969482,1.384798884391785,-3.698036193847656
0.5841383934020996,0.3676780164241791,-3.966878652572632
0.781646728515625,6.2317891120910645,-2.521900415420532
0.1658163368701934,-9.837903022766112,0.4091503620147705
0.7122683525085449,3.418459415435791,-3.608475685119629
0.1653207242488861,-11.046195030212402,0.9275813102722168
0.3828664422035217,-3.9182708263397217,-3.673639059066773
0.8707427382469177,8.411371231079102,4.346408843994141
0.8642758727073669,7.692189693450928,5.072018146514893
0.8686221241950989,4.889094352722168,1.4001929759979248
0.8443450927734375,5.025234699249268,1.9386640787124636
0.8166325688362122,5.914496898651123,-0.528537392616272
0.1681812405586242,-11.572729110717772,-0.2760418653488159
0.540002167224884,-0.4686067700386047,-5.007944583892822
0.8259822130203247,6.198884010314941,1.1098936796188354
0.8380953669548035,6.092731475830078,0.9632568359375
0.850051999092102,7.4478349685668945,1.214766502380371
0.1659125238656997,-10.037354469299316,-1.3374987840652466
0.0037466487847268,-10.184078216552734,3.05263090133667
0.8468536138534546,7.170315265655518,1.224656105041504
0.7454212307929993,4.729584693908691,-3.855644464492798
0.0915935412049293,-11.894615173339844,1.2088823318481443
0.1637167632579803,-10.639164924621582,-1.047662615776062
0.9561745524406432,3.669991970062256,4.86921501159668
0.7040477991104126,3.200809955596924,-3.535083293914795
0.7963001728057861,6.128602027893066,-1.8068864345550537
0.0744675695896148,-11.312200546264648,2.0118725299835205
0.7734729647636414,5.759360313415527,-2.9636247158050537
0.8983066082000732,2.386505126953125,1.4757225513458252
0.1196802109479904,-9.616100311279297,1.3125572204589844
0.1789776533842086,-10.234128952026367,1.2768017053604126
0.8136088252067566,5.912822246551514,-0.4543692469596863
0.5466690063476562,-0.264406144618988,-3.814587831497192
0.8821491003036499,3.3046116828918457,2.027462244033813
0.0068127838894724,-11.381930351257324,4.045001983642578
0.8420171737670898,6.982190608978272,1.4817544221878052
0.521421492099762,-1.0000678300857544,-4.925156116485596
0.7837545275688171,5.9493408203125,-2.3861215114593506
0.8698322176933289,7.387192726135254,4.987564086914063
0.151547372341156,-11.406801223754885,0.6936306357383728
0.0444279871881008,-8.616263389587402,2.953308582305908
0.82267165184021,5.845791816711426,-0.1662216037511825
0.1594900041818618,-8.105682373046875,-1.290350079536438
0.6491791605949402,1.6033494472503662,-4.033240795135498
0.7334664463996887,4.075931549072266,-3.557366132736206
0.1624002903699875,-10.63381290435791,-0.5230517387390137
0.6129794716835022,1.0375922918319702,-4.256102561950684
0.2830590605735779,-5.790002822875977,-3.077791690826416
0.1660069823265075,-10.551822662353516,-1.1606502532958984
0.0082145174965262,-11.074209213256836,5.736423969268799
0.1702924221754074,-10.540009498596191,-0.9272641539573668
0.8035253882408142,5.463216304779053,-1.013323426246643
0.999495565891266,2.3236043453216557,6.225656032562256
0.2774391770362854,-5.783449172973633,-2.605802059173584
0.8866583704948425,7.69005823135376,2.7896828651428223
0.1777466088533401,-10.559081077575684,-0.5690177083015442
0.167313352227211,-9.315624237060549,0.0714463293552398
0.0106541775166988,-11.593997955322266,4.086424827575684
0.8789983987808228,4.214550495147705,2.7939279079437256
0.1710529327392578,-8.55262279510498,0.674005389213562
0.0101351123303174,-11.86405086517334,4.3682122230529785
0.956157684326172,3.8185110092163086,4.461764335632324
